-1852.32 -1254.14
-2347.9 -1140.53
-2539.54 -1031.04
-2324.87 -930.89
-1816.32 -826.176
-1323.22 -703.856
-1218.64 -570.48
-1704.61 -443.524
-2600.93 -327.378
-3382.02 -207.737
-3551.42 -72.2217
-3084.85 71.7125
-2487.68 206.612
-2332.45 328.939
-2718.07 453.412
-3242.68 591.746
-3532.36 735.621
-3699.55 867.694
-4149.39 985.336
-4935.76 1103.66
-5475.82 1233.73
-5072.78 1366.39
-3728.39 1484.54
-2299.33 1586.48
-1730.08 1687.73
-2135.31 1798.68
-2705.03 1909.46
-2527.17 2003.24
-1461.98 2079.31
-207.908 2153.6
417.345 2235.82
209.446 2315.46
-328.145 2376.04
-484.24 2417.9
86.5336 2457.33
1144.71 2503.4
2065.74 2544.97
2277.07 2566.03
1670.75 2567.96
714.126 2567.4
105.93 2572.79
179.987 2572.39
590.195 2550.75
659.557 2510.3
124.074 2467.99
-495.599 2431.58
-355.666 2388.84
841.427 2324.86
2484.56 2243.14
3599.19 2160.9
3725.59 2085.21
3224.63 2003.37
2777.56 1901.04
2712.19 1782.79
2859.14 1666.03
2932.89 1557.1
2863.99 1442.82
2722.32 1309.51
2476.34 1162.72
2002.75 1020.01
1331.82 886.933
735.375 749.858
477.197 595.747
537.961 431.091
693.587 273.505
849.45 127.714
1163.8 -20.356
1764.84 -183.113
2439.81 -353.175
2768.07 -512.954
2607.48 -658.619
2334.94 -804.696
2481.13 -962.972
3133.94 -1125.21
3804.79 -1273.98
3934.48 -1406.38
3477.88 -1537.39
2933.54 -1678.18
2834.64 -1819.73
3282.55 -1944.87
3951.28 -2051.67
4408.12 -2155.57
4343.97 -2267.11
3606.08 -2376.59
2246.34 -2467.16
658.25 -2537.9
-467.947 -2604.71
-581.122 -2677.51
208.363 -2745.99
1117.63 -2793.66
1348.67 -2820.7
813.186 -2843.4
166.796 -2871.1
106.99 -2892.88
686.547 -2892.72
1347.71 -2871.89
1556.4 -2847.09
1285.04 -2827.01
862.881 -2800.18
490.124 -2751.15
43.8185 -2682.23
-647.205 -2610.49
-1481.36 -2543.97
-2148.6 -2470.68
-2485 -2375.73
-2663.42 -2262.55
-2991.44 -2148.46
-3557.29 -2040.81
-4100.76 -1927.15
-4202.69 -1793.18
-3593.77 -1643.37
-2371.44 -1495.24
-1038.09 -1355.45
-311.477 -1211.05
-695.026 -1048.36
-2019.39 -872.857
-3398.75 -702.194
-3843.54 -542.242
-3114.1 -379.588
-1973.81 -201.169
-1467.94 -13.3862
-1886.59 166.031
-2517.03 332.065
-2498.5 498.604
-1847.42 678.105
-1467.23 863.276
-2085.12 1036.44
-3319.53 1193.5
-3986.76 1348.82
-3356.6 1514.25
-1966.48 1681.69
-1083.4 1833.62
-1410.27 1966.91
-2436.32 2096.4
-3056.16 2233.38
-2689.79 2368.99
-1711.46 2485.99
-897.284 2582.26
-662.086 2673.14
-886.61 2769.32
-1292.7 2861.32
-1738.65 2932.23
-2114.6 2980.98
-2162.69 3023.43
-1634.6 3069.72
-663.183 3109.74
164.967 3127.03
248.494 3121.62
-483.931 3109.84
-1489.15 3101.29
-2064.77 3085.3
-1878.13 3045.9
-1099.91 2984.29
-134.128 2917.22
708.185 2853.71
1322.57 2782.58
1738.98 2688.45
2027.31 2573.6
2255.63 2455.23
2476.41 2341.71
2728.29 2221.41
3065.56 2079.53
3574.18 1919.47
4297.22 1758.74
5097.56 1605.06
5631.96 1446.35
5565.11 1268.39
4887.85 1075.65
4012.59 885.886
3478.47 706.11
3494.97 523.743
3758.07 325.187
3734.68 115.916
3157.38 -86.2128
2271.4 -274.942
1625.73 -463.376
1626.68 -664.526
2253.54 -871.996
3136.25 -1067.9
3859.31 -1246.87
4207.47 -1422.53
4194.86 -1607.35
3941.36 -1794.12
3559.86 -1965.04
3141.01 -2115.72
2787.98 -2260.34
2605.3 -2410.87
2617.09 -2559.33
2690.81 -2688.19
2565.78 -2794.08
2005.71 -2891.8
985.726 -2992.82
-223.335 -3088.53
-1161.33 -3161.73
-1447.68 -3210.17
-1057.59 -3249.28
-391.839 -3290.05
-18.248 -3323.31
-215.116 -3332.29
-688.926 -3315.94
-793.944 -3290.27
-160.625 -3265.81
826.685 -3232.9
1248.97 -3175.28
485.752 -3093.09
-1105.34 -3002.92
-2400.06 -2914.83
-2500.92 -2818.66
-1566.21 -2698.74
-633.688 -2556.39
-609.751 -2408.7
-1454.94 -2265.23
-2363.88 -2115.34
-2668.83 -1943.93
-2470.67 -1753.5
-2385.08 -1561.53
-2788.53 -1377.01
-3423.69 -1188.79
-3725.74 -982.366
-3425.18 -761.287
-2778.08 -543.378
-2275.12 -336.901
-2211.57 -130.215
-2513.31 90.6829
-2863.32 321.235
-2939.88 543.458
-2616.5 749.859
-2058.69 952.705
-1647.5 1165.51
-1713.89 1382.8
-2263.62 1586.58
-2969.29 1770.31
-3467.51 1946.86
-3642.85 2129.33
-3588.74 2311.48
-3362.82 2475.44
-2940 2615.68
-2462.27 2745.81
-2360.12 2878.51
-2965.63 3006.9
-3944.18 3113.37
-4333.36 3193.5
-3414 3261.64
-1568.46 3330.15
-67.1768 3391.56
159.106 3428.61
-529.582 3438.11
-904.557 3435.16
-227.694 3431.76
985.938 3419.93
1651.51 3382.89
1406.53 3318.67
995.975 3243.09
1355.92 3167.81
2530.46 3084.35
3665.09 2976.44
3972.63 2843.35
3479.56 2701.55
2787.33 2562.3
2332.78 2416.65
2091.77 2248.81
1909.7 2059.26
1818.48 1865.06
1894.29 1676.95
2004.82 1485.44
1971.48 1275.26
1974.55 1048.03
2515.7 821.195
3774.14 604.931
5117.52 389.144
5534.99 159.03
4670.2 -82.7987
3283.56 -318.582
2528 -538.901
2796.56 -754.5
3422.69 -979.798
3521.25 -1211.28
2948.66 -1431.04
2301.76 -1630.56
2074.02 -1821.31
2046.57 -2017.39
1603.51 -2214.5
511.871 -2394.75
-774.838 -2550.64
-1566.45 -2694.44
-1540.64 -2839.99
-862.769 -2982.29
131.152 -3103.66
1182 -3197.67
2049.75 -3277.47
2417.28 -3356.66
2048.93 -3429.65
1069.65 -3479.03
-18.0475 -3499.59
-685.227 -3505.32
-764.563 -3509.61
-497.166 -3506.32
-236.121 -3478.41
-143.268 -3421.92
-160.162 -3351.67
-209.637 -3280.79
-363.728 -3202.63
-786.206 -3100.57
-1506.85 -2971.84
-2270.47 -2832.08
-2665.33 -2694.08
-2478.16 -2550.68
-1951.42 -2385.65
-1627.68 -2197.43
-1848.8 -2002.33
-2396.78 -1812.73
-2706.08 -1620.87
-2484.92 -1410.92
-2070.39 -1182.45
-2072.1 -952.306
-2668.47 -732.328
-3374.52 -514.099
-3586.33 -282.136
-3276.87 -37.0364
-3005.35 203.972
-3223.05 429.734
-3728.6 649.394
-3949.71 878.146
-3697.55 1114.5
-3440.77 1340.98
-3745.53 1547.26
-4573.73 1743.3
-5302.97 1944.08
-5422.67 2147.33
-5038.58 2335.48
-4611.3 2499.15
-4337.11 2649.2
-3974.03 2800.45
-3262.6 2949.9
-2312.9 3080.06
-1447.5 3182.64
-779.779 3269.42
-153.427 3355.06
486.335 3435.97
868.933 3494.82
713.878 3524.45
195.619 3537.61
-112.42 3548.82
168.023 3553.9
804.52 3535.79
1246.96 3488.52
1268.04 3425.76
1159.49 3361.85
1283.83 3292.06
1603.07 3199.6
1783.54 3079.73
1680.26 2946.96
1527.01 2815.39
1614.29 2679.71
1952.94 2523.45
2391.85 2343
2952.07 2153.65
3793.49 1969.18
4783.42 1783.61
5326.48 1580.79
4898.35 1358.17
3765.71 1131.69
2943.81 914.699
3242.57 700.494
4391.63 473.138
5263.77 231.118
4999.15 -9.10648
3799.93 -234.85
2568.62 -453.559
1910.74 -680.994
1682.8 -917.746
1487.97 -1147.03
1335.87 -1356.89
1568.33 -1555.63
2195.29 -1758.91
2609.84 -1966.49
2191.82 -2161.4
1135.58 -2332.54
439.972 -2489.16
923.649 -2646.84
2302.4 -2804.62
3381.31 -2945.46
3215.51 -3059.24
2030.22 -3156.23
950.982 -3251.9
866.25 -3344.69
1618.44 -3417.55
2292.91 -3461.49
2192.49 -3487.75
1448.27 -3511.76
726.251 -3531.34
479.69 -3529.57
573.924 -3498.58
572.819 -3450.61
238.682 -3401
-315.434 -3346.95
-863.162 -3271.75
-1293.48 -3168.65
-1572.35 -3050.83
-1618.44 -2933.48
-1378.13 -2813.19
-1027.32 -2673.44
-945.778 -2508.59
-1359.72 -2332.68
-2041.63 -2160.67
-2496.34 -1988.47
-2497.42 -1799.74
-2351.11 -1589.92
-2535.33 -1373.79
-3124.83 -1165.94
-3712.22 -961.568
-3934.11 -744.45
-3937.19 -511.046
-4176.78 -276.739
-4801.58 -55.6377
-5438.22 157.905
-5681.89 379.995
-5646.96 613.263
-5800.58 841.841
-6237.28 1052.29
-6363.66 1251.14
-5527.89 1454.44
-3908.29 1664.01
-2524.3 1863.67
-2222.72 2040.74
-2764.53 2202.71
-3095.84 2365.65
-2517.77 2530.64
-1416.23 2681.3
-748.762 2805.84
-944.583 2912.8
-1494.07 3018.26
-1606.67 3122.64
-1072.48 3209.47
-355.198 3267.96
38.8734 3307.71
70.5012 3344.83
29.2592 3379.12
87.097 3394.1
158.695 3380.07
149.117 3347.65
153.649 3312.98
334.51 3275.23
697.723 3218.01
1102.2 3132.68
1463.01 3030.9
1844.09 2928.75
2329.71 2824.77
2882.09 2702.65
3369.64 2554.85
3677.75 2393.96
3738.82 2235.93
3521.13 2078.62
3107.33 1905.81
2775.19 1710.99
2838.53 1507.59
3283.67 1311.32
3638.61 1119.29
3381.09 915.322
2526.06 693.886
1678.38 469.145
1394.71 256.392
1576.64 51.9281
1657.44 -160.437
1378.8 -385.332
1168.87 -608.015
1597.12 -813.731
2572.73 -1007.09
3335.43 -1204.36
3307.03 -1409.33
2755.09 -1606.83
2428.88 -1782.8
2628.6 -1942.86
2891.33 -2103.35
2675.74 -2267.35
2138.48 -2419.39
1985.34 -2546.21
2580.77 -2654.51
3443.89 -2760.75
3750.15 -2867.37
3197.3 -2958.71
2207.87 -3022.42
1344.46 -3066.3
758.529 -3106.97
291.216 -3146.24
-94.5301 -3168.36
-230.696 -3161.96
-70.5239 -3135.97
136.91 -3107.11
122.689 -3076.59
-84.8292 -3028.62
-288.415 -2952.86
-504.104 -2859.31
-983.222 -2764.76
-1766.12 -2669.8
-2405.51 -2558.6
-2371.11 -2421.84
-1723.14 -2270.56
-1170.7 -2121.52
-1336.32 -1974.59
-2070.43 -1813.95
-2648.36 -1631.25
-2611.19 -1438.46
-2244.39 -1252.16
-2183.49 -1071.49
-2707.85 -880.531
-3556.9 -671.899
-4333.58 -458.333
-4860.56 -256.12
-5104.7 -63.5439
-4985.92 135.414
-4480.88 347.308
-3847.74 558.745
-3495.88 753.876
-3527.82 935.362
-3564.36 1119.39
-3190.04 1311.79
-2504.71 1498.6
-2033.34 1664.59
-2053.8 1813.47
-2210.88 1961.65
-1956.63 2114.24
-1268.32 2256.92
-697.541 2375.18
-668.247 2473.85
-935.786 2569.57
-911.036 2666.82
-415.407 2751.03
114.5 2808.5
198.451 2845.2
-126.641 2878.06
-458.483 2910.93
-588.299 2929.04
-651.436 2919.62
-712.998 2889.78
-478.558 2856.67
365.417 2823.54
1622.15 2775.49
2643.72 2700.65
2973.89 2607.28
2759.7 2512.67
2431.81 2419.45
2156.93 2312.58
1832.06 2181.11
1539.24 2034.37
1657.07 1889.7
2326.05 1749.04
3013.36 1597.18
2953.57 1424.08
2061.89 1240.03
1126.27 1062.29
904.957 892.021
1217.66 713.804
1230.44 518.463
613.147 317.127
56.3083 126.828
417.957 -52.1526
1578.44 -235.476
2521.37 -431.547
2584.86 -628.531
2276.96 -809.76
2586.73 -975.93
3672.31 -1142.99
4613.08 -1318.66
4523.13 -1490.52
3581.09 -1642.39
2712.28 -1776.06
2451.35 -1907.81
2497.74 -2044.7
2406.24 -2173.86
2289.72 -2279.75
2507.43 -2365.26
2866.44 -2447.04
2630.32 -2531.56
1486.13 -2605.56
157.652 -2654.24
-314.37 -2681.66
181.119 -2704.8
673.091 -2729.55
313.946 -2742.35
-581.076 -2729.17
-998.308 -2695.24
-567.888 -2657.86
-12.0218 -2622.32
-134.655 -2574.76
-741.069 -2501.98
-957.743 -2410.36
-518.852 -2317.41
-251.391 -2227.78
-1034.24 -2127.34
-2557.72 -2003.7
-3537.09 -1864.33
-3177.48 -1726.84
-2073.21 -1595.17
-1449.67 -1454.92
-1752.21 -1294.48
-2334.53 -1122.28
-2504.59 -955.967
-2463.77 -798.667
-2932.54 -635.645
-4041.25 -456.04
-4994.79 -269.167
-4954.88 -92.5385
-4007.8 71.6232
-3030.97 238.406
-2689.59 417.989
-2800.83 600.279
-2719.22 768.047
-2139.89 920.045
-1376.82 1071.77
-959.087 1232.74
-1127.5 1392.23
-1692.18 1533.4
-2191.42 1656.04
-2147.95 1776.09
-1385.79 1902.48
-296.485 2023.91
306.938 2124.03
-114.881 2203.77
-1176.26 2279.49
-1809.95 2359.53
-1369.94 2432.13
-409.875 2481.5
-107.125 2509.74
-856.219 2533.6
-1685.58 2560.87
-1303.76 2579.32
378.173 2573.83
2063.11 2547.64
2479.04 2517.88
1722.04 2491.73
974.929 2456.53
1047.76 2397.89
1573.35 2320.13
1754.11 2240.69
1553.28 2166.1
1727.77 2083.31
2688.99 1978.6
3743.68 1857.38
3783.68 1737.29
2612.01 1624.12
1246.35 1504.46
794.036 1365.23
1241.3 1212.86
1570.64 1065.08
1000.69 926.906
-134.336 784.474
-809.313 625.37
-429.244 456.946
636.85 296.914
1563.07 149.418
1905.49 0.137051
1890.6 -162.714
2035.41 -330.952
2631.43 -486.996
3546.51 -627.655
4362.6 -767.73
4654.82 -918.406
4265.46 -1070.74
3447.16 -1207.42
2728.58 -1326.26
2519.75 -1442.54
2770.44 -1566.87
3028.61 -1689.66
2859.43 -1793.93
2200.12 -1878.57
1325.01 -1959.34
555.686 -2046.29
77.6602 -2129.22
-31.9076 -2191.58
222.068 -2233.36
654.536 -2270.8
880.272 -2313.39
579.406 -2350.35
-148.34 -2365.64
-786.093 -2360.37
-861.661 -2351.21
-407.443 -2347.04
92.2045 -2336.58
202.086 -2304.32
-76.9789 -2252.49
-417.639 -2198.12
-563.307 -2149.48
-549.631 -2094.78
-600.742 -2019.09
-928.823 -1925.7
-1636.3 -1831.95
-2670.73 -1745.43
-3767.92 -1653.86
-4518.97 -1542.87
-4667.79 -1416.81
-4392.62 -1293.23
-4169.97 -1178.97
-4250.67 -1061.24
-4335.82 -926.271
-3916.53 -779.38
-2939.76 -638.222
-1972.29 -508.842
-1588.3 -377.937
-1695.36 -232.302
-1659.61 -78.1563
-1114.5 66.8199
-441.887 197.462
-285.685 327.614
-687.073 469.916
-954.752 617.309
-490.464 752.195
424.011 870.374
866.856 986.217
292.75 1111.82
-859.651 1239.37
-1648.74 1351.44
-1598.34 1444.85
-1065.58 1534.5
-720.671 1631.96
-851.948 1728.7
-1231.35 1807.59
-1483.74 1866.5
-1400.59 1920.86
-940.182 1981.7
-152.401 2039.84
765.549 2078.52
1457.66 2096.67
1653 2110.26
1460.45 2129.75
1298.35 2145.37
1450.83 2140.76
1762.69 2115.97
1863 2087.41
1637.18 2065
1336.72 2038.37
1194.75 1991.63
1080.95 1925.92
681.136 1858.07
-23.209 1797.38
-619.335 1732.92
-678.174 1649.29
-214.885 1548.7
354.859 1448.33
659.011 1356.79
647.352 1262.59
449.203 1150.87
148.579 1024.82
-153.54 901.915
-152.745 790.004
527.796 677.041
1883.09 548.656
3307.14 409.041
4017.91 275.794
3767.95 155.977
3066.68 36.9568
2653.25 -95.1362
2798.2 -235.21
3160.99 -365.606
3249.23 -480.133
2886.67 -592.033
2230.77 -714.7
1496.34 -842.18
811.734 -956.878
308.22 -1053.55
172.754 -1146.06
493.404 -1247.29
1087.08 -1350.55
1570.98 -1438.36
1633.5 -1506.52
1227.72 -1569.48
549.79 -1639.66
-80.8698 -1709.64
-327.487 -1762.21
9.75882 -1794.18
766.018 -1820.63
1348.46 -1853.5
1104.47 -1884.69
-56.8309 -1897.28
-1413.7 -1889.21
-1955.65 -1876.09
-1288.33 -1869.37
-35.6434 -1860.32
691.538 -1832.39
244.064 -1784.58
-1106.76 -1733.04
-2544.71 -1688.69
-3430.72 -1642.16
-3680.4 -1577.31
-3604.93 -1494.21
-3539.89 -1409.48
-3612.58 -1333.43
-3719.28 -1256.09
-3632.31 -1161.7
-3188.1 -1051.42
-2477.46 -942.231
-1849.83 -843.765
-1627.1 -745.416
-1757.11 -631.878
-1814.42 -505.284
-1431.75 -382.895
-719.942 -273.615
-182.056 -166.182
-193.46 -45.7104
-637.279 84.7308
-1090.59 207.697
-1285.92 315.12
-1283.37 418.908
-1231.7 533.555
-1144.12 655.119
-1015.76 766.069
-1034.06 859.234
-1438.15 947.213
-2103.18 1044.11
-2442.84 1145.15
-1931.94 1232.84
-728.871 1300.97
382.453 1362.84
758.719 1432.14
519.127 1503.34
305.449 1559.07
496.456 1594.13
837.778 1622.51
887.032 1657.49
634.314 1692.82
480.132 1711.33
642.562 1708.85
830.725 1700.05
648.517 1697.78
187.737 1695.1
-15.1906 1675.07
348.777 1634.61
921.853 1588.99
1065.41 1550.6
606.26 1511.82
13.0772 1455.98
-189.485 1381.1
8.27612 1302.98
255.927 1233.49
439.978 1164.33
857.117 1079.15
1708.66 976.99
2640.06 874.146
3048.08 781.897
2844.96 691.241
2665.13 586.151
3128.38 466.666
4001.39 349.49
4338.27 245.219
3534.42 144.136
2074.94 30.5439
1063.59 -94.5575
1057.76 -214.181
1562.73 -318.484
1734.03 -417.902
1390.89 -527.818
1123.87 -646.334
1445.44 -756.267
2104.52 -848.595
2416.52 -934.505
2135.54 -1029.07
1717.13 -1129.54
1644.66 -1218.63
1740.34 -1288.22
1423.21 -1350.25
620.601 -1419.48
96.0949 -1492.35
608.878 -1551.56
1836.36 -1589.97
2460.95 -1620.25
1527.13 -1656.86
-406.245 -1695.45
-1710.29 -1718.79
-1345.51 -1720.74
71.8007 -1714.73
974.534 -1714.84
504.856 -1716
-733.182 -1701.1
-1581.51 -1665.04
-1721.23 -1621.94
-1899.1 -1585.5
-2813.56 -1549.93
-4098.03 -1498.3
-4662.83 -1426.53
-3971.05 -1349.41
-2698.69 -1280.21
-1995.47 -1212.4
-2236.94 -1129.27
-2713.8 -1027.77
-2539.39 -923.295
-1643.45 -828.589
-733.351 -736.412
-410.11 -630.272
-569.45 -508.136
-723.336 -385.91
-693.418 -275.767
-761.993 -169.723
-1173.92 -51.513
-1730.53 79.9113
-2024.24 208.212
-1964.44 321.882
-1863.91 429.679
-1973.45 547.608
-2113.39 675.795
-1929.7 797.571
-1452.55 902.174
-1185.86 999.129
-1528.5 1104.23
-2214.78 1216.69
-2517.47 1319.65
-2053.42 1403.12
-1258.9 1477.46
-929.736 1558.22
-1308.31 1643.79
-1768.87 1717.14
-1506.39 1769.21
-483.456 1811.17
448.441 1858.32
448.111 1908.27
-351.902 1943.94
-902.819 1957.22
-328.363 1960.1
1083.69 1967.64
2072.06 1976.69
1633.43 1970.19
31.899 1941.05
-1472.6 1902.05
-1886.33 1867.98
-1389.29 1834.97
-949.112 1786.04
-1138.71 1715.13
-1522.83 1635.8
-1283.35 1562.53
-288.284 1490.71
710.757 1403.52
1006.29 1295.92
849.557 1182.21
1187.13 1076.49
2476.66 973.422
4005.34 856.345
4589.66 721.253
3884.67 583.098
2768.23 455.524
2346.35 332.459
2757.63 197.4
3159.2 47.3475
2825.04 -102.191
1977.68 -238.103
1392.56 -367.249
1375.21 -505.963
1438.54 -656.302
1040.04 -802.276
370.653 -931.437
163.218 -1051.46
780.259 -1178.52
1751.14 -1313.8
2317.03 -1440.94
2257.61 -1548.26
1981.26 -1644.28
1870.34 -1745.07
1809.19 -1850.95
1486.79 -1945.37
981.077 -2017.45
770.339 -2076.63
1123.37 -2138.87
1675.95 -2203.73
1769.11 -2254.51
1146.43 -2281.28
180.816 -2294.4
-569.454 -2309.71
-881.443 -2326.07
-919.137 -2326.74
-956.496 -2302.77
-1225.91 -2265.47
-1939.89 -2230.56
-3155.87 -2196.2
-4464.84 -2145.67
-5015.71 -2071.09
-4191.76 -1984.66
-2375.65 -1901.95
-843.074 -1820.42
-657.378 -1723.45
-1646.86 -1604.18
-2605.71 -1475.71
-2546.11 -1353.34
-1640.78 -1233.85
-864.254 -1100.71
-835.396 -948.091
-1207.82 -789.866
-1208.05 -641.033
-574.435 -497.599
187.487 -343.134
390.728 -172.794
-183.843 -1.12609
-1227.51 157.319
-2275.21 307.332
-2972.99 465.296
-3094.62 635.136
-2579.1 801.757
-1684.43 951.158
-951.44 1089.04
-784.581 1231.77
-1027.26 1382.41
-1099.22 1525.45
-656.427 1647.62
-31.4614 1755.55
123.732 1865.64
-366.52 1980.2
-907.27 2083.44
-741.115 2162.88
196.056 2226.21
1143.1 2289.85
1273.48 2355.44
529.091 2407
-343.511 2433
-546.739 2442.16
28.0637 2450.99
776.095 2460.45
997.846 2454.51
506.258 2422.61
-310.49 2374.54
-926.071 2326.85
-1137.23 2279.86
-1127.93 2217.52
-1133.05 2130.29
-1087.65 2029
-661.554 1930.18
321.371 1833.46
1532.46 1722.83
2316.61 1589.74
2316.23 1445.98
1898.41 1307.96
1850.84 1174.63
2584.78 1029.9
3687.62 866.256
4346.18 696.315
4198.14 536.233
3667.26 384.154
3424.66 223.954
3628.8 49.0152
3827.67 -127.346
3584.56 -289.344
3022.98 -439.734
2631.7 -594.758
2616.96 -760.221
2642.32 -922.233
2281.55 -1065.56
1602.72 -1193.96
1142.12 -1323.82
1289.1 -1460.25
1820.3 -1588.91
2127.43 -1695.27
1862.49 -1784.16
1278.92 -1872.22
944.406 -1963.87
1186.91 -2044.49
1828.37 -2100.36
2370.06 -2137.45
2372.3 -2172.63
1724.8 -2209.72
696.188 -2233.9
-224.181 -2232.36
-638.785 -2212.22
-549.221 -2190.57
-395.139 -2170.65
-708.481 -2137.48
-1643.08 -2079.2
-2833.08 -2004.07
-3737.5 -1929.33
-4118.04 -1857.6
-4162.49 -1773.77
-4177.64 -1666.94
-4243.56 -1546.42
-4201.6 -1429.51
-3912.37 -1318.13
-3430.6 -1197.05
-2920.14 -1056.22
-2481.52 -905.944
-2125.04 -763.447
-1870.07 -629.85
-1774.51 -489.702
-1830.37 -333.812
-1886.74 -173.288
-1750.03 -25.124
-1380.2 110.473
-964.57 249.218
-778.925 399.563
-967.093 549.72
-1430.08 683.103
-1894.09 800.525
-2089.14 918.036
-1919.55 1043.43
-1518.16 1164.4
-1130.35 1264.91
-898.62 1346.89
-741.025 1426.77
-465.798 1511.77
-15.1817 1589.17
445.125 1643.61
713.793 1678.21
791.118 1709.81
853.499 1745.08
992.922 1770.96
1085.39 1772.88
997.023 1755.15
852.741 1735.02
952.017 1718.58
1380.44 1692.5
1837.92 1643.02
1978.4 1575.64
1852.28 1507.9
1823.78 1445.33
2006.92 1374.29
1986.89 1281.84
1314.8 1174.6
215.176 1070.3
-488.078 973.783
-306.977 871.106
233.802 750.079
150.405 618.341
-747.611 493.676
-1449.45 380.121
-827.964 263.365
978.342 131.912
2573.3 -5.7254
2789.91 -131.878
1947.96 -243.422
1411.44 -355.114
1996.5 -477.847
3116.23 -602.368
3589.33 -711.269
3030.79 -802.487
2166.1 -891.279
1852.27 -988.005
2127.37 -1082.8
2371.38 -1158.67
2158.16 -1214.7
1639.26 -1266.7
1135.88 -1324.54
702.199 -1377.84
274.387 -1410.16
14.9099 -1421.77
160.176 -1429.04
524.221 -1441.37
494.032 -1447.93
-251.19 -1432.91
-1183.16 -1397.78
-1394.24 -1359.43
-645.459 -1326.76
322.986 -1288.53
670.086 -1229.54
416.938 -1152.48
240.977 -1074.66
400.716 -1004.42
301.592 -930.055
-615.644 -837.024
-1834.5 -729.103
-2107.97 -623.93
-967.327 -529.162
484.031 -432.624
657.397 -320.333
-721.054 -197.078
-2271.45 -80.6734
-2560.32 22.0333
-1756.52 123.777
-1372.67 238.013
-2428.28 359.076
-4231.01 469.143
-5155.97 562.3
-4414.9 651.892
-2773 750.944
-1577.64 853.008
-1402.13 940.428
-1778.12 1008.32
-1989.36 1070.72
-1777.58 1140.24
-1282.72 1209.79
-652.323 1261.99
27.4272 1293.07
549.528 1317.78
653.153 1348.37
368.391 1377.16
105.653 1387.12
230.265 1375.69
611.208 1358.3
750.627 1346.81
364.376 1332.99
-302.762 1300.24
-776.102 1247.18
-820.222 1189.89
-506.966 1139.77
45.6993 1088.03
762.901 1018.54
1423.1 931.03
1641.86 842.137
1277.26 762.731
771.934 683.421
820.628 588.492
1592.9 478.762
2460.48 371.258
2675.71 276.219
2239.4 183.589
1874.62 78.0306
2114.69 -38.665
2653.47 -149.208
2775.7 -244.139
2279.16 -334.235
1669.2 -434.502
1401.39 -542.296
1240.44 -640.194
638.219 -719.649
-386.764 -792.217
-1129.07 -872.635
-1096.95 -957.481
-754.226 -1029.35
-1017.33 -1080.69
-2031.57 -1123.9
-2792.99 -1173.45
-2218.17 -1225.22
-444.749 -1261.93
1214.95 -1277.11
1649.14 -1283.98
1050.94 -1296.76
525.285 -1310.67
774.832 -1308.61
1435.12 -1285.24
1698.85 -1254.55
1309.6 -1230.49
733.465 -1207.62
478.562 -1169.06
532.652 -1110.57
554.552 -1046.88
416.822 -991.539
343.118 -938.44
528.691 -870.944
801.627 -785.846
748.995 -698.519
119.54 -622.028
-941.217 -549.525
-1978.43 -464.579
-2479.63 -364.976
-2138.82 -266.587
-1070.18 -181.882
169.205 -103.205
903.616 -14.3029
849.056 86.1398
313.829 181.868
-182.269 261.151
-462.341 332.49
-743.017 412.021
-1126.76 500.208
-1264.76 580.57
-758.803 642.202
151.883 694.516
609.769 753.53
45.7239 818.948
-1069.29 874.142
-1651.95 909.128
-1226.02 934.246
-480.614 965.406
-448.715 1001.57
-1293.94 1026.05
-2200.19 1029.85
-2459.38 1024.21
-2318.54 1024.89
-2485.31 1030.14
-2988.09 1023.25
-2981.72 996.217
-1853.46 961.16
-199.343 933.62
709.903 911.084
434.264 876.88
-36.6547 823.959
565.985 765.239
2223.89 715.958
3554.12 672.814
3338.42 619.129
1845.44 548.801
434.324 475.444
24.6356 413.876
282.174 359.949
333.713 296.973
-70.5351 219.732
-400.727 142.422
-208.232 79.3327
257.112 25.4089
452.64 -36.0738
313.99 -109.493
299.451 -180.185
678.634 -234.493
